2025-12-22,1200.2927575827491
2025-12-23,1200.2927575827491
2025-12-24,1200.2927575827491
2025-12-25,1200.2927575827491
2025-12-26,1200.2927575827491
2025-12-27,1200.2927575827491
2025-12-28,1200.2927575827491
2025-12-29,1200.2927575827491
2025-12-30,1200.2927575827491
2025-12-31,1200.2927575827491
2026-01-01,1200.2927575827491
2026-01-02,1200.2927575827491
2026-01-03,1200.2927575827491
2026-01-04,1200.2927575827491
2026-01-05,1200.2927575827491
2026-01-06,1200.2927575827491
2026-01-07,1200.2927575827491
2026-01-08,1200.2927575827491
2026-01-09,1200.2927575827491
2026-01-10,1200.2927575827491
2026-01-11,1200.2927575827491
2026-01-12,1200.2927575827491
2026-01-13,1200.2927575827491
2026-01-14,1200.2927575827491
2026-01-15,1200.2927575827491
2026-01-16,1200.2927575827491
2026-01-17,1200.2927575827491
2026-01-18,1200.2927575827491
2026-01-19,1200.2927575827491
2026-01-20,1200.2927575827491
2026-01-21,1200.2927575827491
2026-01-22,1200.2927575827491
2026-01-23,1200.2927575827491
2026-01-24,1200.2927575827491
2026-01-25,1200.2927575827491
2026-01-26,1200.2927575827491
2026-01-27,1200.2927575827491
2026-01-28,1200.2927575827491
2026-01-29,1200.2927575827491
2026-01-30,1200.2927575827491
2026-01-31,1200.2927575827491
2026-02-01,1200.2927575827491
2026-02-02,1200.2927575827491
2026-02-03,1200.2927575827491
2026-02-04,1200.2927575827491
2026-02-05,1200.2927575827491
2026-02-06,1200.2927575827491
2026-02-07,1200.2927575827491
2026-02-08,1200.2927575827491
2026-02-09,1200.2927575827491
2026-02-10,1200.2927575827491
2026-02-11,1200.2927575827491
2026-02-12,1200.2927575827491
2026-02-13,1200.2927575827491
2026-02-14,1200.2927575827491
2026-02-15,1200.2927575827491
2026-02-16,1200.2927575827491
2026-02-17,1200.2927575827491
2026-02-18,1200.2927575827491
